1287	61	100
1287	5	3843
1287	5	57
1287	4	979
1287	9	3839
1287	14	735
1287	14	736
1287	432	3850
1287	8	13324
1287	15	3851
1287	197	2924
1287	4	84
1287	4	7234
1287	197	353
1287	15	17
1287	22	3853
1287	9	3851
1287	45	3810
1287	5	3859
1287	128	3089
1287	8	3864
1287	4	3758
1287	5	9592
1287	9	17
1287	9	3868
1287	5	19924
1287	14	27
1287	9	3865
1287	14	638
1287	90	3089
1287	8	3820
1287	13	3770
1287	4	638
1287	197	2
1287	4	27
1287	192	353
1287	4	736
1287	4	735
1287	192	2924
1287	9	3820
1287	14	3758
1751	579	30584
1751	966	30586
1751	2048	30587
1751	612	30589
1751	567	30591
1751	572	30592
1751	3030	30594
1751	571	30597
1751	969	637
1751	574	6443
1751	638	30601
1751	579	30602
1751	612	30604
1751	584	30602
1751	5	17139
1751	632	30612
1751	632	30613
1751	581	1178
1751	564	6278
1751	632	30611
1751	630	13602
1751	572	30615
1751	612	30613
1751	2050	30620
1751	584	30584
1751	2048	30620
1751	574	30626
1751	1082	5265
1751	575	4597
1751	2048	30631
1751	647	30632
1751	612	13602
1751	579	30622
1751	560	1192
1751	612	30637
1751	560	30626
1751	648	30638
1751	595	30632
1751	612	30635
1751	574	6568
1751	2050	30631
1751	632	13602
1751	2050	13622
1751	632	30620
1751	564	1917
1751	2050	30609
1751	564	1920
1751	584	30642
1751	560	4625
1751	653	4477
1751	592	30649
1751	2048	30612
1751	3032	30652
1751	601	4444
1751	564	1931
1751	564	1932
1751	3033	30655
1751	632	13597
1751	612	13622
1751	2048	30598
1751	569	1178
1751	612	13645
1751	614	30595
1751	2050	30645
1751	599	30662
1751	566	30663
1751	205	1940
1751	621	30664
1751	2050	30647
1751	1194	30665
1751	560	30666
1751	638	30668
1751	563	30673
1751	574	30666
1751	3035	30674
1751	1090	30583
1751	205	1931
1751	205	1932
1751	14	24677
1751	574	30677
1751	566	30619
1751	2050	30604
1751	563	30597
1751	612	30680
1751	14	12601
1751	5	25420
1751	566	30648
1751	581	30633
1751	2050	13602
1751	3037	30655
1751	612	13700
1751	612	30687
1751	594	30676
1751	574	631
1751	612	30694
1751	632	30604
1751	205	1917
1751	1094	30675
1751	612	30590
1751	574	30697
1751	967	30698
1751	640	4597
1751	560	30697
1751	632	30694
1751	1105	637
1751	599	30701
1751	560	1248
1751	14	631
1751	205	6278
1751	615	30668
1751	974	30712
1751	643	30711
1751	5	5584
1751	2050	30687
1751	1114	30712
1751	588	30591
1751	621	4477
1751	632	30645
1751	574	30640
1751	2048	13597
1751	576	30601
1751	560	1218
1751	560	6588
1751	644	30649
1751	617	5321
1751	2048	30647
1751	14	10561
1751	560	13688
1751	2048	30645
1751	608	30618
1751	574	1218
1751	617	4597
1751	579	30644
1751	574	13688
1751	560	6605
1751	572	30701
1751	630	30660
1751	574	6605
1751	632	13622
1751	2050	30635
1751	3041	30608
1751	651	30649
1751	3042	30728
1751	205	1973
1751	632	13645
1751	617	1178
1751	599	30615
1751	632	30680
1751	2048	30611
1751	572	30662
1751	560	30677
1751	2048	30609
1751	1279	13602
1751	205	1980
1751	620	30601
1751	970	30627
1751	584	30670
1751	975	30583
1751	632	13700
1751	632	30590
1751	619	30595
1751	2050	30598
1751	2050	30587
1751	574	4556
1751	560	6443
1751	14	6351
1751	612	30609
1751	3031	30608
1751	610	4444
1751	564	1989
1751	599	30610
1751	2048	13645
1751	612	30611
1751	632	30609
1751	564	1993
1751	585	13602
1751	1075	30586
1751	1278	13602
1751	580	30619
1751	578	30618
1751	5	5476
1751	584	30622
1751	1098	30627
1751	625	30601
1751	632	30598
1751	2048	13622
1751	597	30633
1751	2048	30635
1751	632	13616
1751	574	6588
1751	632	30637
1751	2050	13645
1751	569	4597
1751	1079	30586
1751	560	30640
1751	632	20116
1751	2050	30611
1751	584	30644
1751	612	30645
1751	1088	5265
1751	612	30647
1751	580	30648
1751	2050	13616
1751	564	1940
1751	612	13597
1751	632	30647
1751	572	30610
1751	574	4625
1751	2048	30589
1751	585	30660
1751	14	1352
1751	612	30587
1751	2050	20116
1751	1195	30665
1751	560	5297
1751	636	30649
1751	579	30670
1751	620	30668
1751	3034	30652
1751	1104	30675
1751	590	30676
1751	574	5297
1751	632	30681
1751	560	631
1751	2048	30686
1751	2048	30687
1751	3036	30594
1751	205	1920
1751	2048	30680
1751	580	30663
1751	2048	30681
1751	574	30692
1751	632	30687
1751	2048	30694
1751	560	4556
1751	2050	30681
1751	632	30589
1751	2048	13700
1751	2050	30680
1751	597	1178
1751	7	4452
1751	1102	30586
1751	3039	30665
1751	629	30707
1751	612	30612
1751	599	30592
1751	205	1989
1751	580	30710
1751	566	30709
1751	600	30711
1751	205	1993
1751	2050	13597
1751	2050	30694
1751	574	1248
1751	560	6568
1751	612	13616
1751	5	23474
1751	14	7630
1751	968	30712
1751	2048	20116
1751	2050	30589
1751	612	20116
1751	565	30638
1751	612	30598
1751	632	30635
1751	5	2934
1751	612	30620
1751	596	30583
1751	574	1192
1751	598	30668
1751	2050	30612
1751	2048	13602
1751	564	1980
1751	571	30673
1751	569	5321
1751	2050	30686
1751	564	1973
1751	579	30642
1751	2048	30604
1751	2050	13700
1751	3040	30665
1751	572	30727
1751	2048	13616
1751	1077	30698
1751	3043	30728
1751	612	30681
1751	3044	30674
1751	632	30587
1751	599	30727
1751	560	30692
1751	580	30709
1751	566	30710
1751	602	30707
1751	1115	30712
1751	653	30664
1751	627	30583
2258	14	9513
2258	1	906
2258	1547	3153
2258	4	843
2258	1	9516
2258	56	1379
2258	1129	7709
2258	47	5049
2258	9	9520
2258	1548	115
2258	55	1379
2258	14	8
2258	5	19
2258	17	9522
2258	14	9524
2258	7	2896
2258	14	8353
2258	14	571
2258	4	9526
2258	14	573
2258	5	9527
2258	8	5084
2258	8	4279
2258	1129	9528
2258	4	2958
2258	14	2958
2258	14	9526
2258	4	571
2258	19	9362
2258	1126	7369
2258	14	1252
2258	53	1377
2258	25	5049
2258	4	9524
2258	1312	9530
2258	27	9531
2258	7	9362
2258	1548	24
2258	29	9532
2258	1549	9533
2258	14	9534
2258	4	573
2258	19	2896
2258	14	9536
2258	1550	9530
2258	67	1377
2258	4	1252
2258	5	66
2258	1312	3153
2258	14	843
2258	1135	7709
2258	1551	7264
2258	1552	115
2258	1547	9530
2258	4	64
2258	1553	7264
2258	9	9540
2258	46	9532
2258	1554	7369
2258	3	9516
2258	14	112
2258	14	9541
2258	1314	115
2258	15	9542
2258	4	8353
2258	1306	24
2258	3	906
2258	14	5786
2258	5	82
2258	13	9519
2258	1135	9528
2258	9	9542
2258	4	3035
2258	4	8
2258	16	9519
2258	67	1379
2258	14	3122
2258	4	2980
2258	1145	7369
2258	15	9540
2258	15	7352
2258	4	9544
2258	4	9513
2258	53	1379
2258	4	782
2258	14	27
2258	4	3127
2258	14	7374
2258	14	8925
2258	9	7352
2258	14	634
2258	4	5194
2258	4	634
2258	1308	9530
2258	4	8925
2258	14	2747
2258	14	9546
2258	14	782
2258	35	9522
2258	14	9544
2258	1555	7369
2258	14	5194
2258	1306	115
2258	14	914
2258	4	112
2258	1308	3153
2258	4	9541
2258	4	914
2258	50	9531
2258	5	76
2258	1314	24
2258	39	9549
2258	14	3127
2258	4	27
2258	14	64
2258	5	63
2258	4	9546
2258	4	2747
2258	15	9520
2258	4	5786
2258	14	2980
2258	1556	9533
2258	4	9536
2258	55	1377
2258	4	3122
2258	12	9549
2258	1550	3153
2258	1552	24
2258	4	9534
2258	4	7374
2258	14	3035
2258	56	1377
922	34	8383
922	197	2544
922	15	2546
922	14	84
922	28	8385
922	28	8418
922	4	8
922	45	8419
922	9	9
922	15	2966
922	92	3016
922	4	1035
922	5	11177
922	9	17
922	9	8391
922	14	8
922	5	7233
922	15	9
922	8	8393
922	4	199
922	15	341
922	14	27
922	14	8777
922	13	8399
922	36	3046
922	9	8426
922	5	39
922	8	7250
922	9	2966
922	29	8419
922	5	57
922	4	163
922	9	341
922	4	8777
922	14	163
922	4	27
922	5	61
922	18	3046
922	9	2546
922	14	1026
922	14	64
922	14	199
922	4	84
922	62	3016
922	22	8438
922	15	17
922	4	64
922	4	1026
922	14	1035
922	35	8443
922	192	2544
922	115	8444
1637	564	1983
1637	567	1227
1637	205	1984
1637	205	1985
1637	564	1986
1637	205	1888
1637	620	1193
1637	621	24
1637	581	1203
1637	573	1207
1637	560	1138
1637	597	1129
1637	205	1959
1637	9	87
1637	561	1890
1637	622	1988
1637	21	107
1637	5	19
1637	563	1247
1637	564	1892
1637	5	20
1637	560	1259
1637	4	1893
1637	565	1165
1637	205	1894
1637	566	1148
1637	564	1989
1637	564	1897
1637	567	1150
1637	568	1196
1637	586	1232
1637	564	1899
1637	564	1955
1637	205	1990
1637	57	100
1637	45	81
1637	620	1213
1637	588	1243
1637	564	1901
1637	560	1162
1637	564	1953
1637	623	1991
1637	205	1902
1637	616	1903
1637	624	1951
1637	564	1957
1637	564	1993
1637	199	100
1637	588	1144
1637	5	11073
1637	28	107
1637	561	1903
1637	564	1994
1637	67	12092
1637	205	1904
1637	566	1244
1637	569	1137
1637	570	1235
1637	571	1172
1637	625	1193
1637	9	109
1637	574	1162
1637	564	1905
1637	61	100
1637	581	1224
1637	217	1969
1637	584	1141
1637	584	1142
1637	572	1251
1637	9	111
1637	573	1250
1637	599	1159
1637	44	164
1637	574	1120
1637	566	1198
1637	570	1128
1637	205	1909
1637	564	1908
1637	564	1907
1637	575	1137
1637	560	1120
1637	576	1193
1637	624	1929
1637	564	1911
1637	584	1124
1637	560	1192
1637	31	169
1637	579	1124
1637	564	1913
1637	586	1200
1637	564	1995
1637	616	1890
1637	15	17
1637	578	1181
1637	564	1914
1637	617	1209
1637	209	1996
1637	9	124
1637	564	488
1637	205	1916
1637	626	1997
1637	588	1253
1637	564	1917
1637	564	1918
1637	582	1131
1637	579	1141
1637	92	83
1637	627	688
1637	35	127
1637	616	1998
1637	5	42
1637	222	1999
1637	564	1920
1637	580	1191
1637	205	1921
1637	581	1158
1637	564	1948
1637	205	1947
1637	205	1923
1637	205	1924
1637	564	1925
1637	570	1261
1637	561	1926
1637	205	2001
1637	205	1927
1637	629	1135
1637	34	83
1637	564	2002
1637	582	1256
1637	583	1929
1637	584	1239
1637	585	1182
1637	15	9
1637	583	2004
1637	564	1930
1637	564	1944
1637	569	1209
1637	574	1260
1637	33	181
1637	564	1941
1637	564	1931
1637	564	1932
1637	630	1182
1637	564	1940
1637	574	1242
1637	564	1939
1637	53	1379
1637	631	1988
1637	632	1196
1637	586	1261
1637	26	185
1637	633	1196
1637	634	1997
1637	205	2006
1637	567	1253
1637	205	1938
1637	569	1178
1637	635	1991
1637	564	2007
1637	636	1133
1637	15	120
1637	570	1145
1637	564	1938
1637	560	1139
1637	205	1939
1637	571	1230
1637	637	1996
1637	205	1940
1637	205	1941
1637	216	1926
1637	564	1942
1637	588	1134
1637	205	1942
1637	580	1198
1637	14	22
1637	5	58
1637	176	107
1637	564	2006
1637	638	1193
1637	9	113
1637	5	76
1637	588	1241
1637	205	1944
1637	15	121
1637	205	2007
1637	567	1243
1637	590	1176
1637	205	2002
1637	564	2001
1637	5	63
1637	574	1156
1637	205	1931
1637	205	1932
1637	597	1158
1637	564	1923
1637	205	1930
1637	5	69
1637	564	1921
1637	591	1173
1637	570	1232
1637	582	1250
1637	588	1119
1637	17	127
1637	586	1145
1637	563	1172
1637	639	1198
1637	204	1998
1637	592	1133
1637	560	1206
1637	574	1257
1637	572	1159
1637	14	1022
1637	561	1998
1637	205	1925
1637	6	133
1637	563	1170
1637	205	1920
1637	204	1890
1637	29	81
1637	593	1173
1637	193	100
1637	564	1927
1637	205	1995
1637	205	1913
1637	202	1946
1637	564	1924
1637	563	1160
1637	205	488
1637	588	1136
1637	586	1128
1637	564	1916
1637	564	1947
1637	205	1948
1637	5	143
1637	594	1176
1637	8	14
1637	595	1149
1637	33	145
1637	596	688
1637	205	1917
1637	205	1918
1637	4	17838
1637	566	1191
1637	640	1137
1637	597	1203
1637	574	1259
1637	5	141
1637	205	1914
1637	598	1213
1637	641	637
1637	583	1951
1637	573	1256
1637	205	1907
1637	205	1908
1637	638	1213
1637	599	1155
1637	642	1175
1637	571	1160
1637	53	12092
1637	567	1184
1637	617	1137
1637	564	1904
1637	560	1248
1637	205	1911
1637	46	81
1637	8	4279
1637	564	1909
1637	643	1228
1637	204	1903
1637	580	1148
1637	570	1200
1637	564	1990
1637	560	1197
1637	205	1897
1637	644	1133
1637	205	1989
1637	15	87
1637	205	1994
1637	205	1953
1637	573	1131
1637	574	1197
1637	581	1121
1637	600	1228
1637	205	1905
1637	567	1140
1637	15	111
1637	205	1955
1637	601	100
1637	602	1135
1637	205	1993
1637	205	1899
1637	53	1377
1637	564	1902
1637	597	1224
1637	205	1901
1637	14	1893
1637	4	348
1637	581	1129
1637	8	141
1637	62	83
1637	16	106
1637	580	1244
1637	574	1248
1637	4	1022
1637	205	1957
1637	623	1999
1637	15	109
1637	205	1892
1637	604	1198
1637	14	348
1637	564	1894
1637	67	1377
1637	605	1946
1637	564	1959
1637	13	106
1637	607	1958
1637	5	66
1637	15	124
1637	205	1983
1637	588	1122
1637	563	1230
1637	608	1181
1637	14	17838
1637	4	64
1637	205	1986
1637	586	1235
1637	586	1236
1637	563	1214
1637	573	1231
1637	574	1216
1637	564	1982
1637	567	1134
1637	572	1155
1637	216	1998
1637	222	1991
1637	205	1962
1637	205	1963
1637	229	1196
1637	564	1985
1637	639	1148
1637	564	1950
1637	588	1150
1637	581	1153
1637	609	637
1637	573	1211
1637	645	1175
1637	567	1208
1637	5	82
1637	588	1140
1637	564	1981
1637	574	1192
1637	564	1888
1637	9	9
1637	205	1964
1637	560	1216
1637	560	1218
1637	564	1978
1637	67	1379
1637	564	1984
1637	567	1119
1637	610	100
1637	216	1890
1637	106	176
1637	564	1980
1637	564	1965
1637	560	1242
1637	9	17
1637	563	1126
1637	579	1239
1637	604	1148
1637	646	1991
1637	564	1966
1637	560	1260
1637	597	1153
1637	574	1218
1637	4	22
1637	205	1967
1637	18	24
1637	567	1122
1637	567	1241
1637	564	1976
1637	564	1968
1637	611	1969
1637	564	1973
1637	564	1970
1637	647	1149
1637	588	1208
1637	574	1139
1637	612	1196
1637	564	1971
1637	588	1227
1637	573	1194
1637	205	1971
1637	648	1165
1637	571	1214
1637	205	1968
1637	567	1136
1637	564	1972
1637	582	1211
1637	205	1972
1637	2	83
1637	571	1170
1637	570	1236
1637	564	1967
1637	216	1903
1637	15	113
1637	582	1231
1637	574	1206
1637	36	24
1637	560	1257
1637	614	1157
1637	615	1213
1637	205	1973
1637	616	1974
1637	649	1958
1637	11	81
1637	204	1974
1637	0	164
1637	617	1178
1637	205	1970
1637	205	1976
1637	64	107
1637	205	1965
1637	560	1156
1637	14	64
1637	588	1184
1637	571	1247
1637	33	192
1637	651	1133
1637	582	1207
1637	9	120
1637	9	121
1637	597	1121
1637	205	1978
1637	564	1962
1637	564	1963
1637	653	24
1637	125	193
1637	567	1144
1637	624	2004
1637	618	1196
1637	205	1980
1637	571	1126
1637	574	1138
1637	205	1966
1637	564	1964
1637	579	1142
1637	205	1981
1637	205	1982
1637	582	1194
1637	619	1157
1637	205	1950
1637	599	1251
1982	156	84
1496	5	557
1496	5	584
1496	5	524
1496	8	639
234	72	2571
234	237	7331
234	4	1280
234	26	2933
234	4	7333
234	6	2932
234	4	7337
234	8	14796
234	4	7338
234	33	371
234	206	1408
234	206	371
234	5	19
234	5	20
234	14	1420
234	59	7342
234	206	2946
234	337	14255
234	26	1563
234	40	7343
234	138	3426
234	5	39
234	214	2960
234	251	1438
234	67	1674
234	1919	14249
234	238	7331
234	14	1280
234	5	57
234	452	14258
234	154	1077
234	14	7349
234	337	84
234	94	147
234	153	1077
234	148	6199
234	4	573
234	8	1461
234	14	735
234	14	736
234	4	7352
234	347	40
234	14	7337
234	4	1314
234	14	843
234	14	7333
234	67	7354
234	5	1467
234	1920	14249
234	136	4712
234	138	7355
234	449	14253
234	4	572
234	122	3405
234	53	7354
234	341	14250
234	206	425
234	14	7357
234	14	3392
234	71	7358
234	137	7358
234	14	7359
234	266	7358
234	14	3122
234	343	13328
234	14	7338
234	14	7362
234	4	7363
234	4	7364
234	138	4712
234	460	14258
234	25	7358
234	4	7367
234	70	1461
234	440	14251
234	783	2960
234	14	7368
234	4	3127
234	14	27
234	5	1104
234	72	1461
234	4	1341
234	214	2991
234	4	634
234	142	1077
234	231	7369
234	206	1508
234	141	1077
234	4	7370
234	53	3405
234	14	1519
234	5	58
234	14	7371
234	38	7343
234	14	3127
234	4	27
234	5	63
234	14	7370
234	4	2747
234	14	7367
234	337	2540
234	42	8931
234	5	69
234	14	1314
234	14	7363
234	5	6009
234	8	4292
234	755	14252
234	4	736
234	14	5441
234	339	14253
234	4	735
234	54	7342
234	4	3122
234	5	1529
234	440	12742
234	337	14251
234	149	6199
234	5	1532
234	4	7374
234	231	7375
234	4	7368
234	72	130
234	232	7331
234	5	8466
234	440	708
234	48	1438
234	4	843
234	5	1537
234	14	7364
234	14	1210
234	14	7352
234	337	14256
234	33	1408
234	8	14
234	146	7358
234	14	8
234	4	7359
234	440	12712
234	4	3392
234	14	7384
234	14	572
234	14	573
234	8	8947
234	4	1420
234	4	7349
234	440	2540
234	258	7358
234	33	425
234	4	7384
234	89	147
234	8	7355
234	240	7375
234	154	3405
234	50	7387
234	31	1563
234	6	1077
234	336	14254
234	70	130
234	5	7389
234	5	66
234	783	2991
234	4	1210
234	53	1674
234	337	12742
234	336	14252
234	123	7358
234	5	509
234	4	64
234	206	1566
234	1921	14249
234	5	5369
234	337	708
234	8	4712
234	143	7358
234	4	7371
234	33	1508
234	14	112
234	99	147
234	337	14257
234	27	7387
234	455	13328
234	5	82
234	70	7355
234	240	7369
234	250	7331
234	47	7358
234	4	8
234	12	7390
234	136	7355
234	5	3207
234	4	5441
234	4	1576
234	206	1386
234	461	14250
234	33	2946
234	78	3405
234	33	1386
234	70	2571
234	44	1077
234	447	14261
234	337	12712
234	5	29
234	14	7374
234	14	1387
234	14	634
234	440	14255
234	4	7362
234	44	2932
234	31	2933
234	440	14256
234	33	1566
234	142	3405
234	5	1585
234	14	1341
234	4	1389
234	14	1389
234	14	2747
234	1922	14249
234	352	40
234	14	2879
234	4	7357
234	755	14254
234	4	112
234	39	7390
234	4	1387
234	14	1576
234	136	3426
234	4	2879
234	67	3405
234	4	1519
234	14	64
234	132	7358
234	72	7355
234	448	14261
234	133	6199
234	440	84
234	5	14799
234	5	10920
234	152	6199
234	440	14257
234	127	147
234	5	1594
234	5	76
1505	14	3540
1505	9	3543
1505	42	3542
1505	14	84
1505	822	3544
1505	246	3618
1505	273	2563
1505	9	3563
1505	850	3603
1505	14	16391
1505	15	3543
1505	44	88
1505	14	16402
1505	732	3633
1505	34	3608
1505	4	16415
1505	5	16395
1505	275	84
1505	732	3556
1505	5	3640
1505	26	5471
1505	846	2041
1505	823	16396
1505	235	3618
1505	5	16397
1505	4	16391
1505	9	3567
1505	5	3562
1505	33	425
1505	15	3563
1505	822	3611
1505	15	3567
1505	846	3649
1505	854	1607
1505	855	3603
1505	4	16402
1505	831	1744
1505	832	3574
1505	8	3575
1505	856	3598
1505	4	84
1505	858	16418
1505	4	3540
1505	822	3620
1505	15	3587
1505	833	3581
1505	9	3586
1505	732	3544
1505	9	3587
1505	823	3588
1505	8	16413
1505	692	3574
1505	860	3658
1505	836	1607
1505	856	3574
1505	14	16415
1505	837	1607
1505	33	5464
1505	5	16450
1505	822	3633
1505	1802	16418
1505	839	3568
1505	832	3598
1505	5	1656
1505	823	16419
1505	839	1612
1505	846	3666
1505	734	3568
1505	692	3598
1505	15	3586
1505	841	3603
1505	92	3608
1505	842	1607
1505	861	16418
1505	5	12841
1505	4	16456
1505	14	2563
1505	732	3611
1505	62	3608
1505	9	1654
1505	5	3609
1505	822	3556
1505	273	84
1505	845	3611
1505	734	1612
1505	4	2563
1505	275	2563
1505	14	16456
1505	5	3622
1505	5	16423
1505	738	1744
1505	847	3603
1505	5	1768
1505	846	3615
1505	2	3608
1505	8	16425
1505	828	3588
1505	387	3618
1505	5	3675
1505	5	1776
1505	828	16396
1505	732	3620
1505	8	4823
1505	15	1654
1505	5	3677
1505	1795	16418
1505	846	3622
1505	453	3618
1505	48	5482
1505	848	3603
1505	866	3574
1505	828	16419
1505	846	3679
1505	5	12908
1505	866	3598
1983	56	1285
1983	112	9551
1983	5	1311
1983	83	23973
1983	72	6420
1983	15	1396
1983	5	3143
1983	14	2755
1983	43	1889
1983	44	1285
1983	9	1403
1983	48	23979
1983	52	23978
1983	108	23973
1983	149	1555
1983	31	1291
1983	25	23984
1983	5	19
1983	67	2793
1983	5	20
1983	14	6715
1983	14	2034
1983	15	1081
1983	11	1423
1983	112	182
1983	111	182
1983	14	23995
1983	5	1299
1983	83	23996
1983	57	100
1983	66	23978
1983	206	1299
1983	5	39
1983	199	100
1983	14	23997
1983	31	6111
1983	2	1443
1983	72	1512
1983	33	1302
1983	4	2755
1983	21	1449
1983	89	1555
1983	5	1304
1983	61	100
1983	5	57
1983	0	12920
1983	47	23984
1983	122	6114
1983	24	938
1983	28	1449
1983	138	1512
1983	14	23999
1983	112	1351
1983	108	23996
1983	142	6114
1983	4	23990
1983	4	12083
1983	4	84
1983	4	23997
1983	165	1077
1983	15	17
1983	14	90
1983	34	1443
1983	251	1325
1983	15	1477
1983	5	23982
1983	4	6715
1983	53	12773
1983	56	941
1983	26	3406
1983	35	1487
1983	5	24003
1983	15	1098
1983	104	1285
1983	14	174
1983	136	1512
1983	22	1491
1983	138	6420
1983	67	2512
1983	5	12768
1983	8	24004
1983	55	88
1983	8	6420
1983	14	7075
1983	5	532
1983	6	6114
1983	56	88
1983	14	2005
1983	26	24010
1983	9	1108
1983	64	1449
1983	14	12932
1983	14	5474
1983	15	1512
1983	48	3412
1983	93	922
1983	45	1423
1983	14	24007
1983	153	1285
1983	67	1077
1983	175	1077
1983	14	2674
1983	5	63
1983	206	1302
1983	5	15987
1983	127	1555
1983	5	3138
1983	12	23987
1983	56	12773
1983	4	174
1983	9	1396
1983	46	1423
1983	17	1487
1983	152	1555
1983	50	23975
1983	193	100
1983	78	1285
1983	14	12083
1983	14	84
1983	14	23976
1983	70	1512
1983	5	3055
1983	53	88
1983	14	1073
1983	4	90
1983	206	1368
1983	14	8
1983	7	23983
1983	15	1403
1983	5	3154
1983	39	23987
1983	5	2508
1983	6	1285
1983	4	5472
1983	60	23978
1983	14	23990
1983	133	1555
1983	44	182
1983	141	1285
1983	29	1423
1983	14	5472
1983	55	12773
1983	8	15672
1983	8	4279
1983	16	1555
1983	53	2793
1983	94	1555
1983	33	425
1983	5	160
1983	32	1491
1983	4	23995
1983	26	1291
1983	19	23983
1983	4	23999
1983	44	12920
1983	9	1081
1983	71	23984
1983	4	1073
1983	4	118
1983	5	66
1983	99	1555
1983	49	2014
1983	0	182
1983	55	1077
1983	4	126
1983	49	75
1983	272	2016
1983	14	112
1983	56	1077
1983	53	2512
1983	4	2034
1983	55	941
1983	4	8
1983	176	1449
1983	4	2674
1983	104	182
1983	9	1477
1983	148	1555
1983	72	24004
1983	9	1512
1983	9	17
1983	9	1098
1983	4	23976
1983	13	1555
1983	18	24
1983	67	12773
1983	4	24007
1983	4	5474
1983	33	1368
1983	5	1584
1983	8	1512
1983	33	24013
1983	4	12933
1983	4	2005
1983	63	23978
1983	15	1108
1983	4	7075
1983	33	3380
1983	53	1077
1983	4	12932
1983	36	24
1983	27	23975
1983	48	1325
1983	4	112
1983	258	23984
1983	111	1285
1983	112	1285
1983	78	6114
1983	5	24016
1983	33	12738
1983	49	1977
1983	141	182
1983	14	12933
1983	67	88
1983	14	118
1983	33	1299
1983	55	1285
1983	14	126
1983	153	182
1983	5	76
1983	122	1285
2840	5	2627
2840	8	980
2840	8	361
2840	8	6215
2840	14	12083
2840	48	23979
2840	14	18395
2840	4	378
2840	14	701
2840	5	1552
2840	5	495
2840	5	496
2840	8	1556
2840	33	425
2840	44	12920
2840	0	12920
2840	4	701
2840	4	18395
2840	5	505
2840	5	66
2840	4	12083
2840	5	6177
2840	14	378
2840	5	6181
2840	609	637
2840	5	1032
2840	5	430
2840	4	8445
2840	5	2640
2840	4	10894
2840	5	12768
2840	53	4037
2840	8	2623
2840	4	5841
2840	4	1342
2840	4	3044
2840	26	24010
2840	33	24013
2840	14	5841
2840	14	1342
2840	4	12933
2840	67	4037
2840	4	12342
2840	5	11576
2840	14	3044
2840	5	1053
2840	33	12738
2840	14	12342
2840	5	69
2840	14	10894
2840	14	12933
2840	5	6210
2840	14	8445
1880	14	4169
1880	33	371
1880	14	7600
1880	206	371
1880	14	1788
1880	6	7605
1880	14	1296
1880	14	7614
1880	14	1297
1880	4	1296
1880	5	2603
1880	5	7107
1880	4	6283
1880	206	7627
1880	4	7614
1880	4	7630
1880	443	1459
1880	53	7605
1880	5	6825
1880	26	7638
1880	14	6283
1880	44	7605
1880	14	3151
1880	67	7605
1880	4	4741
1880	4	3507
1880	4	1297
1880	14	7652
1880	206	425
1880	4	7659
1880	4	6719
1880	14	7662
1880	14	7669
1880	9	7671
1880	275	5404
1880	4	7672
1880	5	768
1880	14	6719
1880	5	773
1880	4	5418
1880	7	7677
1880	14	285
1880	8	742
1880	153	1377
1880	4	7662
1880	4	7687
1880	14	7688
1880	4	285
1880	14	5418
1880	4	7689
1880	5	69
1880	14	7692
1880	206	7694
1880	14	4741
1880	8	7556
1880	14	7659
1880	273	5404
1880	8	2622
1880	4	7669
1880	14	7705
1880	14	3507
1880	1129	7709
1880	33	3228
1880	4	3151
1880	8	1786
1880	454	1459
1880	14	3511
1880	4	7714
1880	4	1788
1880	33	425
1880	33	7694
1880	5	1867
1880	4	7600
1880	5	2614
1880	14	7630
1880	14	7714
1880	4	4169
1880	5	66
1880	1135	7709
1880	4	3511
1880	337	2802
1880	5	1872
1880	4	7688
1880	5	2620
1880	75	7593
1880	33	7627
1880	31	7638
1880	465	1459
1880	14	7730
1880	19	7677
1880	4	7692
1880	5	3212
1880	4	7705
1880	75	5789
1880	14	4528
1880	14	7687
1880	466	1459
1880	4	7734
1880	14	7734
1880	206	3228
1880	15	7671
1880	93	5789
1880	14	7689
1880	5	11875
1880	4	4528
1880	5	5036
1880	14	7672
1880	4	7730
1880	5	1884
1880	5	1886
1880	440	2802
1880	5	2621
1880	154	8354
1418	8	3416
1418	14	2709
1418	14	1060
1418	48	1336
1418	8	3066
1418	4	1097
1418	14	84
1418	6	2793
1418	4	843
1418	5	5755
1418	44	1285
1418	26	1357
1418	4	8
1418	5	374
1418	8	9515
1418	8	4755
1418	14	8
1418	5	19
1418	15	151
1418	4	251
1418	5	20
1418	14	27
1418	33	1329
1418	9	151
1418	5	3393
1418	5	1104
1418	4	5474
1418	14	1387
1418	14	251
1418	0	1379
1418	33	1368
1418	33	1381
1418	5	39
1418	24	40
1418	0	1285
1418	5	2694
1418	33	425
1418	14	5474
1418	53	1285
1418	33	1302
1418	14	1097
1418	26	1291
1418	4	1060
1418	31	2774
1418	48	1325
1418	14	6675
1418	4	112
1418	5	76
1418	4	1387
1418	4	6675
1418	67	1285
1418	4	27
1418	14	64
1418	5	63
1418	5	66
1418	14	843
1418	4	84
1418	43	70
1418	44	1379
1418	75	1536
1418	4	64
1418	4	2709
1418	93	1536
1418	5	5749
1418	33	1299
1418	49	75
1418	14	112
2843	564	1983
2843	567	1227
2843	205	1984
2843	205	1985
2843	564	1986
2843	205	1888
2843	14	80
2843	620	1193
2843	621	24
2843	581	1203
2843	573	1207
2843	43	1889
2843	560	1138
2843	597	1129
2843	205	1959
2843	9	87
2843	561	1890
2843	622	1988
2843	8	2589
2843	21	107
