http://dbpedia.org/ontology/editing~http://dbpedia.org/property/successor	2481	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/termPeriod	2482	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/residence	2483	2
http://dbpedia.org/property/director~http://dbpedia.org/property/battles	2484	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/successor	2485	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/militaryService	2486	2
http://dbpedia.org/property/director~http://dbpedia.org/property/constituency	2487	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/militaryService	2488	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/restingplace	2489	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/restingplace	2490	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/deathPlace	2491	2
http://dbpedia.org/property/producers~http://dbpedia.org/property/spouse	2492	2
http://dbpedia.org/property/producers~http://dbpedia.org/ontology/spouse	2493	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/headquarter	2494	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/hubAirport	2495	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/alliance	2496	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/parentCompany	2497	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/industry	2498	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/parent	2499	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/alliance	2500	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/hubs	2501	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/targetAirport	2502	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/frequentFlyer	2503	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/deathCause	2504	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/deathCause	2505	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/deathCause	2506	2
http://dbpedia.org/property/author~http://purl.org/dc/terms/subject	2507	2
http://dbpedia.org/property/author~http://dbpedia.org/ontology/stateOfOrigin	2508	2
http://dbpedia.org/property/author~http://dbpedia.org/ontology/relative	2509	2
http://dbpedia.org/property/author~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	2510	2
http://dbpedia.org/property/author~http://xmlns.com/foaf/0.1/depiction	2511	2
http://dbpedia.org/property/author~http://dbpedia.org/ontology/occupation	2512	2
http://dbpedia.org/property/author~http://dbpedia.org/ontology/education	2513	2
http://dbpedia.org/property/author~http://dbpedia.org/ontology/nationality	2514	2
http://dbpedia.org/property/author~http://xmlns.com/foaf/0.1/homepage	2515	2
http://dbpedia.org/property/author~http://dbpedia.org/property/education	2516	2
http://dbpedia.org/property/author	2517	1
http://dbpedia.org/property/author~http://dbpedia.org/property/relatives	2518	2
http://dbpedia.org/property/author~http://schema.org/sameAs	2519	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/video	2520	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/voice	2521	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/creator	2522	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/data	2523	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/series	2524	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/voice	2525	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/films	2526	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/creator	2527	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/creator	2528	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/portrayer	2529	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/vgs	2530	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/tv	2531	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/significantOther	2532	2
http://dbpedia.org/property/genre~http://dbpedia.org/ontology/wikiPageInterLanguageLink	2533	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/chronology	2534	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/wikiPageInterLanguageLink	2535	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/creator	2536	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/portrayer	2537	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/attractions	2538	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/soundtracks	2539	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/books	2540	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/books	2541	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/series	2542	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/vgs	2543	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/species	2544	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/attractions	2545	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/films	2546	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/tv	2547	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/soundtracks	2548	2
http://dbpedia.org/property/label~http://dbpedia.org/property/website	2549	2
http://dbpedia.org/property/label~http://dbpedia.org/property/hqLocationCountry	2550	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/location	2551	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/descriptionUrl	2552	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/descriptionUrl	2553	2
http://dbpedia.org/property/chronology~http://www.w3.org/2004/02/skos/core#exactMatch	2554	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/location	2555	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/deathPlace	2556	2
http://dbpedia.org/property/artist~http://www.w3.org/2004/02/skos/core#exactMatch	2557	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/birthPlace	2558	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/father	2559	2
http://dbpedia.org/property/music~http://dbpedia.org/property/father	2560	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/residence	2561	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/distributingLabel	2562	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/works	2563	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/distributingCompany	2564	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/board	2565	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/deathCause	2566	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/deathCause	2567	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/bandMember	2568	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/property/location	2569	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/pastMembers	2570	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/property/services	2571	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/notableInstrument	2572	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/ontology/service	2573	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/formerBandMember	2574	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/ontology/foundedBy	2575	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/ontology/type	2576	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/ontology/location	2577	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/origin	2578	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/property/industry	2579	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/ontology/industry	2580	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/property/locationCountry	2581	2
http://dbpedia.org/property/colorProcess~http://xmlns.com/foaf/0.1/homepage	2582	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/property/products	2583	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/property/founder	2584	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/ontology/product	2585	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/format	2586	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/ontology/keyPerson	2587	2
http://dbpedia.org/property/colorProcess~http://dbpedia.org/property/type	2588	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/award	2589	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/occupation	2590	2
http://dbpedia.org/property/basedOn~http://xmlns.com/foaf/0.1/homepage	2591	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/website	2592	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/notableWorks	2593	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/notableWorks	2594	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/owner	2595	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/homepage	2596	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/locationCity	2597	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/owner	2598	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/owningCompany	2599	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/owner	2600	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/homepage	2601	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/owner	2602	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/owningCompany	2603	2
http://dbpedia.org/property/director~http://dbpedia.org/property/deathCause	2604	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/deathCause	2605	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/education	2606	2
http://dbpedia.org/property/country~http://dbpedia.org/property/distributors	2607	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/distributors	2608	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/field	2609	2
http://dbpedia.org/property/director~http://dbpedia.org/property/field	2610	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/field	2611	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/field	2612	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/field	2613	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/field	2614	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/descriptionUrl	2615	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/occupations	2616	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/occupations	2617	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/location	2618	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/ontology/wikiPageInterLanguageLink	2619	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/text	2620	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/weight	2621	2
http://dbpedia.org/property/music~http://dbpedia.org/property/currentMembers	2622	2
http://dbpedia.org/property/music~http://dbpedia.org/property/pastMembers	2623	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/successor	2624	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/homeTown	2625	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/employer	2626	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/homeTown	2627	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/predecessor	2628	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/termEnd	2629	2
http://dbpedia.org/property/director~http://dbpedia.org/property/homeTown	2630	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/event	2631	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/titleDeputy	2632	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/honorificPrefix	2633	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/eventStart	2634	2
http://dbpedia.org/ontology/language~http://dbpedia.org/ontology/wikiPageRedirects	2635	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/commonLanguages	2636	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/titleLeader	2637	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/leader	2638	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/eventEnd	2639	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/house	2640	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/deputy	2641	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/flagType	2642	2
http://dbpedia.org/property/title~http://dbpedia.org/property/filetype	2643	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/honorificPrefix	2644	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/relative	2645	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/relatives	2646	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/spouse	2647	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/awards	2648	2
http://dbpedia.org/property/basedOn~http://www.w3.org/2004/02/skos/core#exactMatch	2649	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/spouse	2650	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/country	2651	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/country	2652	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/before	2653	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/after	2654	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/title	2655	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/movement	2656	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/movement	2657	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/battles	2658	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/ld	2659	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/militaryService	2660	2
http://dbpedia.org/property/language~http://dbpedia.org/property/states	2661	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/successor	2662	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/protoname	2663	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/patronSaint	2664	2
http://dbpedia.org/property/country~http://dbpedia.org/property/nationalAnthem	2665	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/rank	2666	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/branch	2667	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/president	2668	2
http://dbpedia.org/ontology/country~http://dbpedia.org/property/nationalAnthem	2669	2
http://dbpedia.org/property/language~http://dbpedia.org/property/protoname	2670	2
http://dbpedia.org/property/country~http://dbpedia.org/property/patronSaint	2671	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/partner	2672	2
http://dbpedia.org/property/director~http://dbpedia.org/property/reason	2673	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/reason	2674	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/property/partner	2675	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/citizenship	2676	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/citizenship	2677	2
http://dbpedia.org/property/director~http://dbpedia.org/property/citizenship	2678	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/citizenship	2679	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/battles	2680	2
http://dbpedia.org/property/rev~http://dbpedia.org/property/type	2681	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/property/honorificPrefix	2682	2
http://dbpedia.org/property/rev~http://dbpedia.org/property/revenue	2683	2
http://dbpedia.org/property/artist~http://dbpedia.org/ontology/relative	2684	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/spouse	2685	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/relative	2686	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/property/starring	2687	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/child	2688	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/citizenship	2689	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/awards	2690	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/awards	2691	2
http://dbpedia.org/property/artist~http://dbpedia.org/property/relatives	2692	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/relatives	2693	2
http://dbpedia.org/property/chronology~http://dbpedia.org/ontology/award	2694	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/with	2695	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/termPeriod	2696	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/spouse	2697	2
http://dbpedia.org/property/artist~http://dbpedia.org/ontology/award	2698	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/url	2699	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/url	2700	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/residence	2701	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/1namedata	2702	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/location	2703	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/openingTheme	2704	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/text	2705	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/language	2706	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/language	2707	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/language	2708	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/related	2709	2
http://dbpedia.org/ontology/language~http://dbpedia.org/property/flagCaption	2710	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/language	2711	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/genre	2712	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/rev	2713	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/editing	2714	2
http://dbpedia.org/ontology/wikiPageRedirects~http://dbpedia.org/property/label	2715	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/office	2716	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/office	2717	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/distributingCompany	2718	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/distributingCompany	2719	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/distributingLabel	2720	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/distributingLabel	2721	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/property/knownFor	2722	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/narrator	2723	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/property/narrator	2724	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/series	2725	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/creator	2726	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/species	2727	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/voice	2728	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/creator	2729	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/significantOther	2730	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/data	2731	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/voice	2732	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/portrayer	2733	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/series	2734	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/property/allWriting	2735	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/portrayer	2736	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/parents	2737	2
http://dbpedia.org/property/music~http://dbpedia.org/property/parents	2738	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/organizations	2739	2
http://dbpedia.org/property/country~http://dbpedia.org/property/largestCity	2740	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/parentOrganisation	2741	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/pictureFormat	2742	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/pictureFormat	2743	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/burialPlace	2744	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/replaced	2745	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/burialPlace	2746	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/replaced	2747	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/parentOrganisation	2748	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/quiver	2749	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/favoriteWaves	2750	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/favoriteManeuvers	2751	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/branch	2752	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/militaryBranch	2753	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/militaryUnit	2754	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/rank	2755	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/partner	2756	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/homepage	2757	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/tradedAs	2758	2
http://dbpedia.org/property/director~http://dbpedia.org/property/homepage	2759	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/tradedAs	2760	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/homeTown	2761	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/burialPlace	2762	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/burialPlace	2763	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/burialPlace	2764	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/notableWorks	2765	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/fate	2766	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/fate	2767	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/notableWorks	2768	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/genre	2769	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/genre	2770	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/origin	2771	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/genre	2772	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/associatedMusicalArtist	2773	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/recordLabel	2774	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/recordLabel	2775	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/associatedMusicalArtist	2776	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/instrument	2777	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/soundRecording	2778	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/associatedBand	2779	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/genre	2780	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/origin	2781	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/associatedBand	2782	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/instrument	2783	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/soundRecording	2784	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/subject	2785	2
http://dbpedia.org/property/story~http://dbpedia.org/property/education	2786	2
http://dbpedia.org/property/story~http://dbpedia.org/ontology/education	2787	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/family	2788	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/militaryBranch	2789	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/unit	2790	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/militaryUnit	2791	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/rank	2792	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/country	2793	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/battle	2794	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/battles	2795	2
http://dbpedia.org/property/directors~http://xmlns.com/foaf/0.1/depiction	2796	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/after	2797	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/knownFor	2798	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/almaMater	2799	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/awards	2800	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/board	2801	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/child	2802	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/title	2803	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/hometown	2804	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/knownFor	2805	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/boards	2806	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/children	2807	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/education	2808	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/award	2809	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/stateOfOrigin	2810	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/boards	2811	2
http://dbpedia.org/property/narrator~http://www.w3.org/2002/07/owl#differentFrom	2812	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/spouse	2813	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/education	2814	2
http://dbpedia.org/ontology/narrator~http://www.w3.org/2002/07/owl#differentFrom	2815	2
http://dbpedia.org/property/directors~http://dbpedia.org/property/almaMater	2816	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/nationality	2817	2
http://dbpedia.org/property/directors~http://dbpedia.org/ontology/spouse	2818	2
http://dbpedia.org/property/directors~http://www.w3.org/2004/02/skos/core#exactMatch	2819	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/citizenship	2820	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/citizenship	2821	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/citizenship	2822	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/citizenship	2823	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/award	2824	2
http://dbpedia.org/property/music~http://dbpedia.org/property/award	2825	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/restingPlacePosition	2826	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/battles	2827	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/constituency	2828	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/militaryService	2829	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/president	2830	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/president	2831	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/state	2832	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/rank	2833	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/state	2834	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/governor	2835	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/battles	2836	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/militaryService	2837	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/militaryService	2838	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/governor	2839	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/battles	2840	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/unit	2841	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/unit	2842	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/honorificSuffix	2843	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/honorificSuffix	2844	2
